filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.update.core/src/org/eclipse/update/core/IInstallHandlerWithFilter.java;1;0;1;1;0;0;0;1;0;0;1;4058;0;0;1;0;0;1;1;4058;0;4058;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/TextSpellingEngine.java;3;0;4;1;1;1;1;3;8;1;3;2166;12;12;1;0;0;3;4;2166;0;5012;4;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/StructureSelectionAction/A_test12.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.swt.opengl/gtk/org/eclipse/swt/opengl/internal/gtk/XVisualInfo.java;1;0;1;1;0;0;0;1;8;0;1;3223;8;8;1;0;0;1;1;3223;0;3223;1;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/INavigationHistory.java;2;0;3;1;0;0;0;3;45;1;3;123;74;74;1;0;0;3;3;123;0;3189;3;2;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteModelFactory.java;2;0;2;1;0;0;0;2;10;1;2;2467;18;18;1;0;0;2;2;2467;0;3149;2;2;
/org.eclipse.ui.workbench/Eclipse UI Components/org/eclipse/ui/internal/components/registry/ScopeDefinition.java;2;0;3;1;0;0;0;3;10;1;3;3029;12;12;1;0;0;3;3;3029;0;3505;3;2;
/org.eclipse.jface.text/src/org/eclipse/jface/text/hyperlink/DefaultHyperlinkPresenter.java;3;0;11;1;1;1;1;10;150;1;10;1937;321;321;1;0;0;10;11;1937;0;4734;11;3;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/InstructionPointerManager.java;3;1;5;1;2;2;2;3;14;1;3;94;35;35;1;0;0;3;5;94;0;4560;5;3;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/ShowViewHandler.java;2;0;4;1;0;0;0;4;69;1;4;123;128;128;1;0;0;4;4;123;0;3539;4;2;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/activities/UtilTest.java;1;0;3;1;0;0;0;3;54;2;2;3299;100;100;2;1;0;3;3;3299;1;3377;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_1/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_graphics_Color.java;2;0;3;1;0;0;0;3;106;1;3;652;218;218;1;0;0;3;3;652;0;3221;3;2;
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/eventmgr/ListenerQueue.java;2;1;3;1;2;2;2;1;8;0;1;3111;14;14;1;0;0;1;3;3111;0;4717;3;2;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushFieldVariable.java;3;0;5;1;0;0;0;5;8;1;5;42;28;28;1;0;0;5;5;42;0;3820;5;3;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/api/ISelectionServiceTest.java;1;0;2;1;0;0;0;2;377;1;2;123;389;389;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew24/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/CVSWorkspaceRoot.java;1;0;4;1;0;0;0;4;63;1;4;3129;84;84;1;0;0;4;4;3129;0;3795;4;1;
/org.eclipse.core.resources.compatibility/src/org/eclipse/core/internal/indexing/IndexNode.java;2;0;3;1;0;0;0;3;10;1;3;2794;14;14;1;0;0;3;3;2794;0;3476;3;2;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/ASTRewriteFormatter.java;5;0;13;1;2;1;2;11;84;1;11;60;381;381;2;0;1;11;13;4299;1;4299;12;5;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/IPluginLocationProvider.java;1;0;1;1;0;0;0;1;0;0;1;1907;0;0;1;0;0;1;1;1907;0;1907;1;1;
/org.eclipse.ui.browser/src/org/eclipse/ui/internal/browser/WebBrowserEditor.java;2;1;12;2;4;4;4;8;75;2;7;3652;270;270;2;1;0;8;12;3683;1;4718;11;2;
/org.eclipse.jdt.core.tests.model/workspace/Completion/src3/test0004/Test.java;1;0;1;1;0;0;0;1;17;0;1;60;17;17;1;0;0;1;1;60;0;60;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail61/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/expression_out/TestAssignment.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/src/org/eclipse/jdt/internal/compiler/ASTVisitor.java;1;0;3;1;0;0;0;3;807;2;2;3109;807;807;2;1;0;3;3;3188;1;3188;2;1;
/org.eclipse.jdt.text.tests/src/org/eclipse/jdt/text/tests/performance/data/PerformanceDataModel.java;2;0;3;1;0;0;0;3;8;2;2;402;8;8;2;1;0;3;3;533;1;533;2;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/FoldingMessages.java;2;0;2;1;1;1;1;1;2;0;1;3980;2;2;1;0;0;1;2;3980;0;5012;2;2;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/CorextMessages.java;3;0;4;1;1;1;1;3;44;1;3;3184;58;58;1;0;0;3;4;3184;0;4156;4;3;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/AddSourceContainerDialog.java;4;0;5;1;0;0;0;5;13;1;5;217;35;35;1;0;0;5;5;217;0;3835;5;4;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/ImageFactory.java;1;0;1;1;0;0;0;1;0;0;1;3534;0;0;1;0;0;1;1;3534;0;3534;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_testAll38_in.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.text.tests/src/org/eclipse/jdt/text/tests/AutoboxingSemanticHighlightingTest.java;2;1;4;1;2;2;2;2;10;1;2;2996;18;18;1;0;0;2;4;2996;0;4665;4;2;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/TypeHierarchy_146_1.java;1;0;1;1;0;0;0;1;8;0;1;3165;8;8;1;0;0;1;1;3165;0;3165;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/CallHierarchyViewPart.java;5;1;14;2;3;3;3;11;102;2;10;39;239;239;2;1;0;11;14;3179;1;5113;13;5;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/SystemMenuMinimize.java;2;0;3;1;0;0;0;3;18;1;3;123;32;32;1;0;0;3;3;123;0;3189;3;2;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/CharConstant.java;1;0;1;1;0;0;0;1;8;0;1;3136;8;8;1;0;0;1;1;3136;0;3136;1;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/types/TypeTuple.java;1;0;3;1;0;0;0;3;10;1;3;2571;16;16;1;0;0;3;3;2571;0;3184;3;1;
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIDOMLocation.java;1;0;1;1;0;0;0;1;0;0;1;1661;0;0;1;0;0;1;1;1661;0;1661;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test16/in/B.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/MultiPageSelectionProvider.java;1;0;2;1;0;0;0;2;175;1;2;123;185;185;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.update.core/src/org/eclipse/update/standalone/CmdLineArgs.java;1;0;3;1;0;0;0;3;6;2;2;3240;10;10;2;1;0;3;3;3900;1;3900;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test57/in/A1.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/eval/NegativeVariableTest.java;3;0;3;1;0;0;0;3;8;1;3;60;15;15;1;0;0;3;3;60;0;3136;3;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/FormOutlinePage.java;2;0;6;1;1;1;1;5;48;1;5;1259;110;110;1;0;0;5;6;1259;0;4610;6;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test84_in.java;3;0;3;2;0;0;0;3;20;2;2;2070;20;20;2;1;0;3;3;3184;1;3184;2;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/PushDown/test34/in/C.java;3;0;3;2;0;0;0;3;20;2;2;2356;20;20;2;1;0;3;3;3184;1;3184;2;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/newsourcepage/ExtendedNewFolderDialog.java;3;0;6;1;1;1;1;5;68;1;5;2500;139;139;1;0;0;5;6;2500;0;4516;6;3;
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/log/FrameworkLog.java;2;0;3;1;1;1;1;2;19;0;1;3108;20;20;2;1;0;2;3;3108;1;4717;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/testGenerics01/in/A.java;2;0;3;2;0;0;0;3;20;2;2;2897;20;20;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/AbstractBreakpointContainerFactoryDelegate.java;1;0;3;1;0;0;0;3;1;2;2;1463;1;1;2;1;0;3;3;1463;1;1480;2;1;
/org.eclipse.osgi/osgi/src/org/osgi/framework/Configurable.java;2;0;3;1;1;1;1;2;49;1;2;2506;88;88;1;0;0;2;3;2506;0;4480;3;2;
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/BuildApplication.java;1;1;2;1;2;2;2;0;1;0;0;4175;1;1;1;0;0;0;2;4175;0;4480;2;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/ListenerList.java;2;0;2;1;1;1;1;1;8;0;1;3184;10;10;1;0;0;1;2;3184;0;5012;2;2;
/org.eclipse.compare/compare/org/eclipse/compare/internal/merge/TextStreamMerger.java;1;0;3;1;0;0;0;3;8;1;3;1954;24;24;1;0;0;3;3;1954;0;3958;3;1;
/org.eclipse.ant.ui/Remote Ant Support/org/eclipse/ant/internal/ui/antsupport/logger/RemoteAntDebugBuildLogger.java;1;0;8;1;0;0;0;8;104;3;4;1711;196;196;3;4;0;8;8;1719;4;1781;4;1;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_browser_VisibilityWindowListener.java;1;0;1;1;0;0;0;1;8;0;1;3221;8;8;1;0;0;1;1;3221;0;3221;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/InferTypeArguments/testPairDance/out/A.java;2;0;3;2;0;0;0;3;20;2;2;2764;20;20;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/gestures/CaptureEvent.java;1;0;3;1;0;0;0;3;154;1;3;123;164;164;1;0;0;3;3;123;0;3917;3;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceParameter/invalid/NotInMethod3.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/ILaunchConfigurationTab.java;1;0;1;1;0;0;0;1;8;0;1;3157;8;8;1;0;0;1;1;3157;0;3157;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test7/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeBinding.java;4;1;37;1;10;10;10;27;186;2;26;60;1031;1031;2;1;0;27;37;1960;1;4911;36;4;
/org.eclipse.jdt.core.tests.model/workspace/Converter/src/javadoc/testBug69275/TestA.java;1;0;1;1;0;0;0;1;14;0;1;117;14;14;1;0;0;1;1;117;0;117;1;1;
/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/data/UrlUtil.java;2;1;11;1;2;2;2;9;76;2;7;55;205;205;2;2;0;9;11;1509;2;4198;9;2;
/org.eclipse.osgi.tests/src/org/eclipse/osgi/tests/resolver/TestCycle_004.java;3;0;3;1;0;0;0;3;126;1;3;2467;136;136;1;0;0;3;3;2467;0;3111;3;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test6/out/A.java;3;0;3;2;0;0;0;3;20;2;2;2527;23;23;2;1;0;3;3;3184;1;3184;2;3;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/performance/Test_situational.java;1;1;9;1;2;2;2;7;108;3;5;3501;166;166;3;2;0;7;9;3501;2;4648;7;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/import_out/TestUseInArgument.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ContainerPlaceholder.java;2;0;3;1;0;0;0;3;243;1;3;123;260;260;1;0;0;3;3;123;0;3189;3;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/testGenerics0/out/A.java;2;0;3;2;0;0;0;3;20;2;2;803;20;20;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.update.configurator/src/org/eclipse/update/internal/configurator/Messages.java;1;0;3;1;1;1;1;2;132;1;2;3240;142;142;1;0;0;2;3;3240;0;4599;3;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/cannotRename/A_testFail5.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test31/out/Inner.java;3;0;3;2;0;0;0;3;20;2;2;2373;20;20;2;1;0;3;3;3184;1;3184;2;3;
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/ConditionalPermissionInfoImpl.java;2;1;10;1;2;2;2;8;80;1;8;2590;173;173;1;0;0;8;10;2590;0;4645;10;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/testFail3/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/changes/NLSChangesMessages.java;3;0;4;1;1;1;1;3;27;1;3;3184;39;39;1;0;0;3;4;3184;0;4115;4;3;
/org.eclipse.search/search/org/eclipse/search/ui/IContextMenuContributor.java;2;0;3;1;1;1;1;2;10;1;2;2581;19;19;1;0;0;2;3;2581;0;5089;3;2;
/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/internal/protocol/bundleentry/Handler.java;2;0;2;1;0;0;0;2;10;1;2;2506;11;11;1;0;0;2;2;2506;0;3111;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test15/out/I.java;3;0;4;2;0;0;0;4;20;2;3;2527;26;26;2;1;0;4;4;3184;1;3576;3;3;
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/IsSynchronizedVisitor.java;1;0;2;1;0;0;0;2;8;1;2;664;10;10;1;0;0;2;2;664;0;3111;2;1;
/org.eclipse.jdt.text.tests/src/org/eclipse/test/internal/performance/SystemTimePerformanceMeter.java;2;0;3;1;0;0;0;3;32;1;3;535;32;32;1;0;0;3;3;535;0;640;3;2;
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/ITextEditorDropTargetListener.java;1;0;3;1;1;1;1;2;8;1;2;3184;16;16;1;0;0;2;3;3184;0;5012;3;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_test353.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Expression.java;8;1;50;2;11;11;11;39;344;4;32;60;1581;1581;4;7;0;39;50;2066;7;4911;43;8;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/IPerspectiveService.java;2;0;2;1;0;0;0;2;48;1;2;123;48;48;1;0;0;2;2;123;0;2098;2;2;
/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/ClasspathInitializerTests.java;3;1;6;1;2;2;2;4;106;1;4;1060;277;277;1;0;0;4;6;1060;0;4537;6;3;
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/ProgressBar.java;2;1;3;1;2;2;2;1;6;0;1;3222;12;12;1;0;0;1;3;3222;0;5093;3;2;
/org.eclipse.swt.examples.browser/src/org/eclipse/swt/examples/browserexample/BrowserPlugin.java;2;0;2;1;0;0;0;2;12;1;2;957;22;22;1;0;0;2;2;957;0;3219;2;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/FullConstraintCreator.java;3;0;8;1;1;1;1;7;436;1;7;65;495;495;1;0;0;7;8;65;0;5012;8;3;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IEnvironment.java;2;0;3;1;0;0;0;3;8;1;3;2670;19;19;1;0;0;3;3;2670;0;3149;3;2;
/org.eclipse.help.base/src/org/eclipse/help/internal/standalone/EclipseConnection.java;2;0;3;1;1;1;1;2;37;1;2;3147;51;51;1;0;0;2;3;3147;0;4181;3;2;
/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/rewrite/describing/ASTRewritingInsertBoundTest.java;2;0;4;1;0;0;0;4;69;1;4;1988;94;94;1;0;0;4;4;1988;0;3433;4;2;
/org.eclipse.jface.text/src/org/eclipse/jface/text/information/IInformationPresenterExtension.java;1;0;3;1;1;1;1;2;8;1;2;3184;18;18;1;0;0;2;3;3184;0;5012;3;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test3_/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/newsourcepage/NewSourceContainerWorkbookPage.java;3;1;15;1;2;2;2;13;217;2;12;2374;467;467;2;1;0;13;15;2603;1;4818;14;3;
/org.eclipse.core.commands/src/org/eclipse/core/commands/operations/AbstractOperation.java;3;1;13;1;2;2;2;11;49;1;11;2566;272;272;1;0;0;11;13;2566;0;4954;13;3;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/DecoratingColorLabelProvider.java;2;0;2;1;0;0;0;2;56;1;2;958;62;62;1;0;0;2;2;958;0;3129;2;2;
/org.eclipse.core.filebuffers/src/org/eclipse/core/filebuffers/manipulation/RemoveTrailingWhitespaceOperation.java;2;0;10;1;0;0;0;10;36;2;9;1200;100;100;2;1;0;10;10;1262;1;4031;9;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_testRenameReorder27_in.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/TextEditorPreferenceConstants.java;1;0;3;1;1;1;1;2;20;1;2;3184;30;30;1;0;0;2;3;3184;0;5012;3;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test12_/in/I.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.team.ui/src/org/eclipse/team/ui/SaveablePartAdapter.java;1;0;1;1;0;0;0;1;6;0;1;3129;6;6;1;0;0;1;1;3129;0;3129;1;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/VersionCategory.java;1;0;4;1;0;0;0;4;280;1;4;534;294;294;1;0;0;4;4;534;0;3800;4;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/IThemeDescriptor.java;1;0;2;1;0;0;0;2;45;1;2;123;55;55;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/WorkingSetActionGroup.java;2;1;5;1;2;2;2;3;8;1;3;1727;19;19;1;0;0;3;5;1727;0;5012;5;2;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_dnd_Clipboard.java;1;0;1;1;0;0;0;1;6;0;1;3221;6;6;1;0;0;1;1;3221;0;3221;1;1;
/org.eclipse.jdt.ui.tests/ui/org/eclipse/jdt/ui/tests/packageview/ContentProviderTests5.java;3;0;5;1;1;1;1;4;8;1;4;38;14;14;1;0;0;4;5;38;0;5012;5;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test5/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/containers/FolderSourceContainer.java;1;0;2;1;1;1;1;1;8;0;1;3156;11;11;1;0;0;1;2;3156;0;4764;2;1;
/org.eclipse.jdt.core.tests.model/workspace/Compiler/src/org/eclipse/jdt/internal/compiler/util/SimpleLookupTable.java;1;0;1;1;0;0;0;1;0;0;1;1147;0;0;1;0;0;1;1;1147;0;1147;1;1;
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/AbstractBundle.java;4;0;20;1;1;1;1;19;255;2;16;1957;661;661;2;3;0;19;20;2697;3;4913;17;4;
/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/interactive/TestTableTree.java;1;0;2;1;0;0;0;2;112;1;2;123;124;124;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceParameter/simple/ConstantExpression1.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_in/A_test531.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.examples.javaeditor/Template Editor Example/org/eclipse/ui/examples/templateeditor/editors/TagRule.java;1;0;2;1;1;1;1;1;8;0;1;3184;10;10;1;0;0;1;2;3184;0;5012;2;1;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test029/A_in.java;1;0;1;1;0;0;0;1;2;0;1;523;2;2;1;0;0;1;1;523;0;523;1;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/OtherBreakpointCategory.java;2;0;2;1;0;0;0;2;8;1;2;2557;8;8;1;0;0;2;2;2557;0;3157;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInstanceMethod/canMove/test29/in/TR.java;3;0;3;2;0;0;0;3;20;2;2;1786;20;20;2;1;0;3;3;3184;1;3184;2;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceFactory/Bugzilla/59284/ArgTypeImport_out.java;2;0;3;2;0;0;0;3;20;2;2;172;22;22;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/types/Type.java;1;0;2;1;0;0;0;2;0;1;2;2571;0;0;1;0;0;2;2;2571;0;2660;2;1;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/ast/SuperReference.java;1;0;1;1;0;0;0;1;0;0;1;3126;0;0;1;0;0;1;1;3126;0;3126;1;1;
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/actions/OpenWorkspaceAction.java;4;1;6;1;2;2;2;4;15;1;4;123;44;44;1;0;0;4;6;123;0;4975;6;4;
/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardExportPage.java;3;0;5;1;1;1;1;4;1678;1;4;123;1763;1763;1;0;0;4;5;123;0;4975;5;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test35/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Checkout.java;1;0;3;1;0;0;0;3;8;1;3;2837;14;14;1;0;0;3;3;2837;0;3796;3;1;
/org.eclipse.update.core/src/org/eclipse/update/search/IUpdateSearchResultCollector.java;1;0;1;1;0;0;0;1;6;0;1;3240;6;6;1;0;0;1;1;3240;0;3240;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test2_/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractConstant/canExtract/A_test29_in.java;1;0;1;1;1;1;1;0;0;0;0;4481;0;0;1;0;0;0;1;4481;0;4481;1;1;
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/text/WindowAnnotationManager.java;1;0;1;1;0;0;0;1;8;0;1;3168;8;8;1;0;0;1;1;3168;0;3168;1;1;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/NestedTypeFieldValue_529.java;1;0;1;1;0;0;0;1;8;0;1;3165;8;8;1;0;0;1;1;3165;0;3165;1;1;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/indexing/StandAloneFieldTest.java;1;0;1;1;0;0;0;1;0;0;1;2794;0;0;1;0;0;1;1;2794;0;2794;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test33/out/A.java;3;0;3;2;0;0;0;3;20;2;2;2527;23;23;2;1;0;3;3;3184;1;3184;2;3;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/MemoryViewPane.java;2;0;11;2;0;0;0;11;249;2;10;1497;330;330;2;1;0;11;11;1497;1;2917;10;2;
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/MarkerRegistry.java;1;0;2;1;0;0;0;2;494;1;2;123;504;504;1;0;0;2;2;123;0;3189;2;1;
