"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"12520";"/org.eclipse.ui.examples.javaeditor/Template Editor Example/org/eclipse/ui/examples/templateeditor/editors/TemplateEditor.java";2;1;4;1;2;2;2;2;10;1;2;4644;16;16;1;0;0;2;4;4644;0;6340;4;2;NA
"12521";"/org.eclipse.jface.text/src/org/eclipse/jface/text/ITextViewerExtension4.java";2;0;4;2;2;1;2;2;42;1;2;1213;62;62;2;0;1;2;4;6340;1;6340;3;2;NA
"12522";"/org.eclipse.jdt.ui.tests.refactoring/resources/Delete/testDeleteWithinCu15/in/A.java";1;0;1;1;0;0;0;1;0;0;1;442;0;0;1;0;0;1;1;442;0;442;1;1;NA
"12523";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/session/TestMultiSnap.java";1;0;1;1;1;1;1;0;87;0;0;5147;87;87;1;0;0;0;1;5147;0;5147;1;1;NA
"12524";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/IRefactoring.java";1;0;1;1;0;0;0;1;0;0;1;3536;0;0;1;0;0;1;1;3536;0;3536;1;1;NA
"12525";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test124/A_in.java";1;0;1;1;0;0;0;1;0;0;1;2425;0;0;1;0;0;1;1;2425;0;2425;1;1;NA
"12526";"/org.eclipse.releng.basebuilder/plugins/org.eclipse.build.tools/src/org/eclipse/releng/ElementParser.java";1;0;2;1;0;0;0;2;19;1;2;2748;29;29;1;0;0;2;2;2748;0;3597;2;1;NA
"12527";"/org.eclipse.ui.views/src/org/eclipse/ui/views/internal/markers/problems/ProblemFilter.java";1;0;3;1;0;0;0;3;211;1;3;265;211;211;1;0;0;3;3;265;0;749;3;1;NA
"12528";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/runtime/content/LocalContentTypeBuilder.java";3;1;4;1;3;3;3;1;4;0;1;4941;7;7;1;0;0;1;4;4941;0;5906;4;3;NA
"12529";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0019/Test.java";1;0;1;1;0;0;0;1;0;0;1;3714;0;0;1;0;0;1;1;3714;0;3714;1;1;NA
"12530";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/plugin/ManifestEditor.java";2;2;21;2;7;5;7;14;154;2;13;3769;634;634;2;1;2;14;21;4919;3;5431;18;2;NA
"12531";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0037/Test.java";1;0;1;1;0;0;0;1;0;0;1;3714;0;0;1;0;0;1;1;3714;0;3714;1;1;NA
"12532";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ui/ActivityMessages.java";1;0;3;1;0;0;0;3;18;1;3;2444;18;18;1;0;0;3;3;2444;0;3066;3;1;NA
"12533";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/KSubstWizardSummaryPage.java";1;0;1;1;0;0;0;1;2;0;1;2381;2;2;1;0;0;1;1;2381;0;2381;1;1;NA
"12534";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/editor/derived/HTMLTextPresenter.java";1;0;1;1;0;0;0;1;0;0;1;282;0;0;1;0;0;1;1;282;0;282;1;1;NA
"12535";"/org.eclipse.pde.ui/sandbox/org/eclipse/pde/internal/ui/editor/standalone/extensions/ExtensionsContentProvider.java";1;0;2;1;0;0;0;2;0;1;2;2320;0;0;1;0;0;2;2;2320;0;2906;2;1;NA
"12536";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/dependencies/IElementSet.java";2;0;2;1;0;0;0;2;0;1;2;2105;0;0;1;0;0;2;2;2105;0;3013;2;2;NA
"12537";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/core/ArchiveSourceContainerTests.java";1;0;3;1;0;0;0;3;34;1;3;4091;34;34;1;0;0;3;3;4091;0;4652;3;1;NA
"12538";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/AbstractDocumentProvider.java";3;2;14;2;5;4;5;9;172;1;9;1237;378;378;2;0;1;9;14;6334;1;6334;13;3;NA
"12539";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Canvas.java";1;0;1;1;0;0;0;1;0;0;1;2327;0;0;1;0;0;1;1;2327;0;2327;1;1;NA
"12540";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/VariableBlock.java";2;1;8;1;2;2;2;6;99;1;6;1350;241;241;1;0;0;6;8;1350;0;6340;8;2;NA
"12541";"/org.eclipse.update.core/src/org/eclipse/update/core/JarContentReference.java";3;2;6;1;4;3;4;2;10;1;2;7;35;35;2;0;1;2;6;5664;1;6336;5;3;NA
"12542";"/org.eclipse.update.configurator/src/org/eclipse/update/internal/configurator/BootDescriptor.java";1;0;2;1;0;0;0;2;2;1;2;3243;2;2;1;0;0;2;2;3243;0;4095;2;1;NA
"12543";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/decorators/LightweightActionDescriptor.java";3;0;5;1;1;1;1;4;39;1;4;2737;71;71;1;0;0;4;5;2737;0;6338;5;3;NA
"12544";"/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/testFieldMethod0/out/A.java";1;0;1;1;0;0;0;1;4;0;1;1690;4;4;1;0;0;1;1;1690;0;1690;1;1;NA
"12545";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/expression_out/A_test610.java";1;0;4;1;0;0;0;4;4;1;4;130;5;5;1;0;0;4;4;130;0;1474;4;1;NA
"12546";"/org.eclipse.team.examples.filesystem/src/org/eclipse/team/examples/localhistory/RevertAllOperation.java";1;1;2;1;2;2;2;0;2;0;0;6305;2;2;1;0;0;0;2;6305;0;6337;2;1;NA
"12547";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/ISiteAdapter.java";1;0;1;1;0;0;0;1;7;0;1;890;7;7;1;0;0;1;1;890;0;890;1;1;NA
"12548";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0250/Test.java";1;0;1;1;0;0;0;1;0;0;1;3714;0;0;1;0;0;1;1;3714;0;3714;1;1;NA
"12549";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePrivateField/test4/out/A.java";1;0;1;1;0;0;0;1;10;0;1;4560;10;10;1;0;0;1;1;4560;0;4560;1;1;NA
"12550";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/DefaultErrorHandlingPolicies.java";1;0;1;1;0;0;0;1;2;0;1;3560;2;2;1;0;0;1;1;3560;0;3560;1;1;NA
"12551";"/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginObject.java";3;1;6;1;4;4;4;2;72;1;2;2184;102;102;1;0;0;2;6;2184;0;6336;6;3;NA
"12552";"/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/TypeResolveTests.java";1;0;2;1;0;0;0;2;13;1;2;3452;15;15;1;0;0;2;2;3452;0;3511;2;1;NA
"12553";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/MovePackageFragmentRootOperation.java";2;0;2;1;0;0;0;2;18;1;2;3034;20;20;1;0;0;2;2;3034;0;3560;2;2;NA
"12554";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/callhierarchy/IImplementorFinder.java";2;0;2;1;1;1;1;1;2;0;1;155;2;2;1;0;0;1;2;155;0;6340;2;2;NA
"12555";"/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/target/FTPResourceState.java";1;0;2;1;1;1;1;1;8;0;1;4216;10;10;1;0;0;1;2;4216;0;6337;2;1;NA
"12556";"/org.eclipse.jdt.core.tests.model/workspace/Converter15/src/test0008/X.java";1;0;1;1;0;0;0;1;0;0;1;4651;0;0;1;0;0;1;1;4651;0;4651;1;1;NA
"12557";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/SaveContextXMLWriter.java";2;0;5;1;0;0;0;5;215;1;5;684;238;238;1;0;0;5;5;684;0;2632;5;2;NA
"12558";"/org.eclipse.swt/Eclipse SWT Browser/motif/org/eclipse/swt/browser/WindowCreator.java";3;1;8;1;4;4;4;4;264;1;4;2849;344;344;1;0;0;4;8;2849;0;6352;8;3;NA
"12559";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ViewSorter.java";1;0;1;1;0;0;0;1;6;0;1;2737;6;6;1;0;0;1;1;2737;0;2737;1;1;NA
"12560";"/org.eclipse.help/src/org/eclipse/help/internal/search/DefaultAnalyzer.java";1;0;3;1;0;0;0;3;4;1;3;105;8;8;1;0;0;3;3;105;0;2732;3;1;NA
"12561";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/dialogs/WelcomeItem.java";2;0;2;1;0;0;0;2;0;1;2;1526;0;0;1;0;0;2;2;1526;0;2263;2;2;NA
"12562";"/org.eclipse.releng.tools/src/org/eclipse/releng/tools/MapProject.java";2;1;3;1;3;3;3;0;55;0;0;5183;75;75;1;0;0;0;3;5183;0;5463;3;2;NA
"12563";"/org.eclipse.core.filebuffers/src/org/eclipse/core/internal/filebuffers/FileBuffer.java";3;0;8;1;0;0;0;8;360;2;7;1522;465;465;2;1;0;8;8;1574;1;2224;7;3;NA
"12564";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/BooleanConstant.java";4;0;7;1;1;1;1;6;45;2;5;1111;67;67;2;1;0;6;7;2580;1;5587;6;4;NA
"12565";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePrivateField/test3/out/A.java";1;0;1;1;0;0;0;1;6;0;1;4560;6;6;1;0;0;1;1;4560;0;4560;1;1;NA
"12566";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/TaskView.java";5;1;7;1;2;2;2;5;8;2;4;3260;13;13;2;1;0;5;7;3260;1;6338;6;5;NA
"12567";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/logicalstructures/LogicalObjectStructureInterfaceType.java";3;1;5;1;3;3;3;2;11;1;2;2709;21;21;1;0;0;2;5;2709;0;6336;5;3;NA
"12568";"/org.eclipse.text/src/org/eclipse/jface/text/Document.java";1;0;1;1;1;1;1;0;23;0;0;6298;23;23;1;0;0;0;1;6298;0;6298;1;1;NA
"12569";"/org.eclipse.swt/Eclipse SWT/emulated/treetable/org/eclipse/swt/widgets/TableColumn.java";4;1;4;1;2;2;2;2;12;1;2;270;26;26;1;0;0;2;4;270;0;6352;4;4;NA
"12570";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0415/A.java";1;0;1;1;0;0;0;1;0;0;1;3714;0;0;1;0;0;1;1;3714;0;3714;1;1;NA
"12571";"/org.eclipse.help.base/src/org/eclipse/help/internal/workingset/WorkingSetManager.java";1;1;12;1;3;3;3;9;239;3;7;1740;401;401;3;2;0;9;12;1740;2;6337;10;1;NA
"12572";"/org.eclipse.search/search/org/eclipse/search/internal/ui/ShowSearchesAction.java";1;0;3;1;1;1;1;2;77;1;2;190;84;84;1;0;0;2;3;190;0;6340;3;1;NA
"12573";"/org.eclipse.jdt.ui/core extension/org/eclipse/text/edits/CopyTargetEdit.java";1;0;4;1;0;0;0;4;69;2;3;1953;71;71;2;1;0;4;4;1985;1;1985;3;1;NA
"12574";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/AboutFeaturesDialog.java";4;1;9;1;2;2;2;7;1071;1;7;2264;1493;1493;1;0;0;7;9;2264;0;5483;9;4;NA
"12575";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/old/AbstractRegistry.java";1;0;4;1;0;0;0;4;38;1;4;1322;53;53;1;0;0;4;4;1322;0;1695;4;1;NA
"12576";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/RestartDialog.java";1;1;3;1;2;2;2;1;4;0;1;4433;8;8;1;0;0;1;3;4433;0;6336;3;1;NA
"12577";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/registry/CheatSheetCollectionSorter.java";2;0;2;1;0;0;0;2;17;1;2;4428;17;17;1;0;0;2;2;4428;0;4626;2;2;NA
"12578";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/AuthenticatedSite.java";1;0;1;1;0;0;0;1;0;0;1;2495;0;0;1;0;0;1;1;2495;0;2495;1;1;NA
"12579";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/RemoteModule.java";2;0;5;1;1;1;1;4;10;1;4;866;19;19;1;0;0;4;5;866;0;6337;5;2;NA
"12580";"/org.eclipse.ui.forms/src/org/eclipse/ui/forms/widgets/TableWrapLayout.java";1;1;7;1;2;2;2;5;348;1;5;4068;391;391;1;0;0;5;7;4068;0;6336;7;1;NA
"12581";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/BlockFlowInfo.java";1;0;1;1;1;1;1;0;2;0;0;6340;2;2;1;0;0;0;1;6340;0;6340;1;1;NA
"12582";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/wizards/newresource/ResourceMessages.java";1;0;1;1;0;0;0;1;0;0;1;2737;0;0;1;0;0;1;1;2737;0;2737;1;1;NA
"12583";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/builders/SnowBuilder.java";1;0;2;1;2;1;2;0;72;0;0;5147;72;72;2;0;1;0;2;5147;1;5147;1;1;NA
"12584";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/sync/sets/SubscriberEventHandler.java";2;0;15;2;0;0;0;15;292;2;13;1289;1073;1073;2;2;0;15;15;1932;2;2632;13;2;NA
"12585";"/org.eclipse.ant.tests.core/tests/org/eclipse/ant/tests/core/tests/TypeTests.java";1;0;7;1;1;1;1;6;25;1;6;807;52;52;1;0;0;6;7;807;0;6336;7;1;NA
"12586";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IResourceDeltaVisitor.java";1;0;2;1;1;1;1;1;20;0;1;4994;22;22;1;0;0;1;2;4994;0;5146;2;1;NA
"12587";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/TeamPreferencePage.java";1;0;2;1;0;0;0;2;7;1;2;917;7;7;1;0;0;2;2;917;0;993;2;1;NA
"12588";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/ui/internal/views/elements/TargetNode.java";1;0;2;1;0;0;0;2;0;1;2;250;0;0;1;0;0;2;2;250;0;1811;2;1;NA
"12589";"/org.eclipse.text/src/org/eclipse/jface/text/templates/GlobalVariables.java";2;0;4;1;1;1;1;3;36;1;3;4259;43;43;1;0;0;3;4;4259;0;5177;4;2;NA
"12590";"/org.eclipse.update.ui.forms/Eclipse Forms/org/eclipse/ui/forms/widgets/ColumnLayoutData.java";1;0;4;1;0;0;0;4;49;1;4;3701;57;57;1;0;0;4;4;3701;0;4157;4;1;NA
"12591";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ConditionalExpression.java";2;0;6;1;0;0;0;6;47;1;6;991;108;108;1;0;0;6;6;991;0;3560;6;2;NA
"12592";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/participants/xml/SelectionExpression.java";1;0;3;1;0;0;0;3;33;1;3;1668;33;33;1;0;0;3;3;1668;0;2682;3;1;NA
"12593";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/colors/ColorUtils.java";1;0;2;1;0;0;0;2;0;0;1;4235;0;0;2;1;0;2;2;4235;1;4235;1;1;NA
"12594";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/EditorSite.java";3;1;7;1;4;4;4;3;34;1;3;2737;71;71;1;0;0;3;7;2737;0;6338;7;3;NA
"12595";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/variables/ContainerNameExpander.java";1;0;4;1;0;0;0;4;43;3;2;316;43;43;3;2;0;4;4;316;2;550;2;1;NA
"12596";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/csm/roles/RoleManagerEvent.java";1;0;4;1;0;0;0;4;10;2;3;2213;14;14;2;1;0;4;4;2441;1;2441;3;1;NA
"12597";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/debug/ui/AbstractJavaObjectBrowser.java";2;0;3;1;0;0;0;3;37;1;3;861;37;37;1;0;0;3;3;861;0;2647;3;2;NA
"12598";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/HrefSet.java";1;0;2;1;2;1;2;0;347;0;0;5151;347;347;2;0;1;0;2;5151;1;5151;1;1;NA
"12599";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredElement.java";4;0;8;1;1;1;1;7;63;1;7;488;130;130;1;0;0;7;8;488;0;5355;8;4;NA
"12600";"/org.eclipse.pde.ui/srcnew/org/eclipse/pde/internal/ui/editor/manifest/XMLOutlinePageContentProvider.java";1;0;1;1;0;0;0;1;0;0;1;2320;0;0;1;0;0;1;1;2320;0;2320;1;1;NA
"12601";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/variables/ProjectExpander.java";2;0;2;1;0;0;0;2;0;1;2;737;0;0;1;0;0;2;2;737;0;2120;2;2;NA
"12602";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/misc/WorkInProgressPreferencePage.java";2;0;4;1;0;0;0;4;15;1;4;2334;16;16;1;0;0;4;4;2334;0;3710;4;2;NA
"12603";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/IExceptionListChangeListener.java";2;0;2;1;1;1;1;1;2;0;1;2562;2;2;1;0;0;1;2;2562;0;6340;2;2;NA
"12604";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/selectionactions/StructureSelectionAction.java";3;1;4;1;3;3;3;1;25;0;1;4897;34;34;1;0;0;1;4;4897;0;6340;4;3;NA
"12605";"/org.eclipse.help.base/src/org/eclipse/help/internal/browser/BrowserManager.java";1;1;17;1;3;3;3;14;186;4;8;1740;509;509;4;6;0;14;17;1740;6;6337;11;1;NA
"12606";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test170/A_out.java";1;0;2;1;0;0;0;2;4;1;2;2425;4;4;1;0;0;2;2;2425;0;3029;2;1;NA
"12607";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/cheatsheets/CheatSheetListener.java";2;0;3;2;0;0;0;3;28;2;2;4625;47;47;2;1;0;3;3;4625;1;4634;2;2;NA
"12608";"/org.eclipse.ui.views/src/org/eclipse/ui/views/framelist/FrameList.java";1;0;1;1;0;0;0;1;0;0;1;2738;0;0;1;0;0;1;1;2738;0;2738;1;1;NA
"12609";"/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceFactory/Bugzilla/59284/ArgTypeImport.java";1;0;1;1;1;1;1;0;2;0;0;5659;2;2;1;0;0;0;1;5659;0;5659;1;1;NA
"12610";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test449/A_in.java";1;0;1;1;0;0;0;1;0;0;1;3611;0;0;1;0;0;1;1;3611;0;3611;1;1;NA
"12611";"/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceFactory/positive/SelectConstructor_in.java";1;0;2;1;1;1;1;1;2;0;1;2862;2;2;1;0;0;1;2;2862;0;5659;2;1;NA
"12612";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/contentassist/TemplateProposal.java";3;2;19;2;8;7;8;11;70;2;9;4258;354;354;2;2;1;11;19;4258;3;6340;16;3;NA
"12613";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/UiTestSuite.java";8;2;18;2;5;4;5;13;88;1;13;1542;232;232;2;0;1;13;18;6081;1;6338;17;8;NA
"12614";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractConstant/nameGuessing/testGuessFromGetterName0.java";1;0;1;1;0;0;0;1;0;0;1;1191;0;0;1;0;0;1;1;1191;0;1191;1;1;NA
"12615";"/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceParameter/invalid/NoMethodBinding.java";1;0;1;1;0;0;0;1;0;0;1;4048;0;0;1;0;0;1;1;4048;0;4048;1;1;NA
"12616";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/IRefreshEvent.java";1;1;5;1;2;2;2;3;69;1;3;3796;109;109;1;0;0;3;5;3796;0;6337;5;1;NA
"12617";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/util/HelpWorkbenchException.java";1;0;1;1;0;0;0;1;0;0;1;2732;0;0;1;0;0;1;1;2732;0;2732;1;1;NA
"12618";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/watson/ElementTreeIteratorTest.java";1;0;3;1;3;1;3;0;254;0;0;5147;254;254;3;0;2;0;3;5147;2;5147;1;1;NA
"12619";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/logformatter/PrintCSVSummaryVisitor.java";1;0;1;1;0;0;0;1;0;0;1;2632;0;0;1;0;0;1;1;2632;0;2632;1;1;NA
"12620";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/java/IProblemLocation.java";3;1;6;1;3;3;3;3;35;1;3;1232;89;89;1;0;0;3;6;1232;0;6322;6;3;NA
"12621";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/RemoteLogOperation.java";2;1;7;1;6;6;6;1;58;0;1;4953;109;109;1;0;0;1;7;4953;0;6080;7;2;NA
"12622";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/viewers/SyncInfoDiffNodeBuilder.java";1;0;1;1;0;0;0;1;0;0;1;3972;0;0;1;0;0;1;1;3972;0;3972;1;1;NA
"12623";"/org.eclipse.update.ui.forms/Eclipse Forms/org/eclipse/ui/forms/widgets/FormContent.java";1;0;3;1;0;0;0;3;46;1;3;4017;46;46;1;0;0;3;3;4017;0;4157;3;1;NA
"12624";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ParameterizedTypeBinding.java";1;0;1;1;0;0;0;1;0;0;1;3579;0;0;1;0;0;1;1;3579;0;3579;1;1;NA
"12625";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/variable/ExternalToolsVariableMessages.java";1;0;1;1;0;0;0;1;0;0;1;321;0;0;1;0;0;1;1;321;0;321;1;1;NA
"12626";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/EditorEntryAdapter.java";1;0;3;1;0;0;0;3;8;2;2;4260;8;8;2;1;0;3;3;4284;1;4284;2;1;NA
"12627";"/org.eclipse.ant.ui/Ant Runner Support/org/eclipse/ant/ui/internal/antsupport/AntSupportMessages.java";1;0;4;1;0;0;0;4;3;2;3;250;3;3;2;1;0;4;4;263;1;1811;3;1;NA
"12628";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/PluginAttribute.java";3;1;7;1;3;3;3;4;14;1;4;3320;34;34;1;0;0;4;7;3320;0;6336;7;3;NA
"12629";"/org.eclipse.swt/Eclipse SWT Drag and Drop/photon/org/eclipse/swt/dnd/ByteArrayTransfer.java";1;1;2;1;2;2;2;0;4;0;0;5606;6;6;1;0;0;0;2;5606;0;6352;2;1;NA
"12630";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/LaunchConfigurationType.java";3;1;11;1;3;3;3;8;109;2;7;463;188;188;2;1;0;8;11;4949;1;5672;10;3;NA
"12631";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/argument_out/TestLocalReferenceLoop.java";1;0;1;1;0;0;0;1;4;0;1;845;4;4;1;0;0;1;1;845;0;845;1;1;NA
"12632";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Caret.java";3;1;6;1;3;3;3;3;50;1;3;268;73;73;1;0;0;3;6;268;0;6352;6;3;NA
"12633";"/org.eclipse.update.ui.forms/src/org/eclipse/ui/forms/parts/AbstractHyperlink.java";1;0;2;1;0;0;0;2;0;0;1;3095;0;0;2;1;0;2;2;3095;1;3095;1;1;NA
"12634";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/search/ISearchUIParticipant.java";2;2;4;2;3;2;3;1;30;0;1;5075;38;38;2;0;1;1;4;5176;1;5176;3;2;NA
"12635";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test376/A_out.java";1;0;2;1;0;0;0;2;1;1;2;3146;1;1;1;0;0;2;2;3146;0;3172;2;1;NA
"12636";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/IStatusChangeListener.java";1;0;1;1;1;1;1;0;2;0;0;6340;2;2;1;0;0;0;1;6340;0;6340;1;1;NA
"12637";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/api/older/ICommandManagerEvent.java";1;0;2;1;0;0;0;2;0;0;1;2562;0;0;2;1;0;2;2;2562;1;2562;1;1;NA
"12638";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/older/KeyBinding.java";1;0;2;1;0;0;0;2;2;0;1;2562;2;2;2;1;0;2;2;2562;1;2562;1;1;NA
"12639";"/org.eclipse.jdt.ui.tests.refactoring/resources/Copy/test_type_yes_type/out/A.java";1;0;1;1;0;0;0;1;0;0;1;696;0;0;1;0;0;1;1;696;0;696;1;1;NA
"12640";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaUtilMapEntryVariablesContentProvider.java";1;0;5;1;0;0;0;5;11;1;5;670;25;25;1;0;0;5;5;670;0;861;5;1;NA
"12641";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchActivityMonitor.java";1;0;2;1;0;0;0;2;0;1;2;2735;0;0;1;0;0;2;2;2735;0;2800;2;1;NA
"12642";"/org.eclipse.releng.tools/src/org/eclipse/releng/tools/ProjectComparePageTreeInput.java";2;1;2;1;2;2;2;0;0;0;0;5183;0;0;1;0;0;0;2;5183;0;5364;2;2;NA
"12643";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/widgets/TextChangePreviewViewer.java";1;0;1;1;0;0;0;1;0;0;1;3280;0;0;1;0;0;1;1;3280;0;3280;1;1;NA
"12644";"/org.eclipse.debug.core/core/org/eclipse/debug/core/IBreakpointManager.java";2;0;2;1;1;1;1;1;42;0;1;4235;46;46;1;0;0;1;2;4235;0;6336;2;2;NA
"12645";"/org.eclipse.jdt.ui.tests.refactoring/resources/PasteSourceReference/test0/in/B.java";1;0;1;1;0;0;0;1;0;0;1;1311;0;0;1;0;0;1;1;1311;0;1311;1;1;NA
"12646";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/console/IConsoleListener.java";2;0;2;1;0;0;0;2;0;1;2;1294;0;0;1;0;0;2;2;1294;0;2060;2;2;NA
"12647";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test411/A_in.java";1;0;1;1;0;0;0;1;0;0;1;3460;0;0;1;0;0;1;1;3460;0;3460;1;1;NA
