"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"12513";"/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/DetailsDialog.java";2;0;3;1;0;0;0;3;12;1;3;377;14;14;1;0;0;3;3;377;0;1628;3;2;NA
"12514";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/streams/LFtoCRLFInputStream.java";2;0;2;1;1;1;1;1;0;0;1;3574;0;0;1;0;0;1;2;3574;0;4169;2;2;NA
"12515";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test5/in/B.java";1;0;1;1;0;0;0;1;0;0;1;2738;0;0;1;0;0;1;1;2738;0;2738;1;1;NA
"12516";"/org.eclipse.jdt.ui.tests.refactoring/resources/DeleteSourceReference/A_test0_out.java";1;0;2;1;0;0;0;2;0;1;2;2003;0;0;1;0;0;2;2;2003;0;2857;2;1;NA
"12517";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test558.java";1;1;4;1;2;2;2;2;34;1;2;1236;36;36;1;0;0;2;4;1236;0;4419;4;1;NA
"12518";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/ArrayReference.java";2;0;2;1;0;0;0;2;18;1;2;2704;18;18;1;0;0;2;2;2704;0;3033;2;2;NA
"12519";"/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/TransferData.java";3;1;5;1;3;3;3;2;39;1;2;106;75;75;1;0;0;2;5;106;0;4701;5;3;NA
"12520";"/org.eclipse.help/src/org/eclipse/help/internal/protocols/help/Handler.java";2;0;3;1;0;0;0;3;11;1;3;1420;11;11;1;0;0;3;3;1420;0;2694;3;2;NA
"12521";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/JavaHotCodeReplaceManager.java";3;0;23;1;0;0;0;23;193;1;23;187;779;779;1;0;0;23;23;187;0;2517;23;3;NA
"12522";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/TemplateEditorInput.java";1;0;1;1;0;0;0;1;0;0;1;3579;0;0;1;0;0;1;1;3579;0;3579;1;1;NA
"12523";"/org.eclipse.ui.tests/UI Test Utils/org/eclipse/ui/tests/util/ArrayUtil.java";1;0;1;1;0;0;0;1;0;0;1;2785;0;0;1;0;0;1;1;2785;0;2785;1;1;NA
"12524";"/org.eclipse.pde.ui/src/org/eclipse/pde/model/build/IBuildModelFactory.java";1;0;2;1;0;0;0;2;0;1;2;3039;0;0;1;0;0;2;2;3039;0;3579;2;1;NA
"12525";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaPerspectiveFactory.java";5;0;16;1;1;1;1;15;30;1;15;15;99;99;1;0;0;15;16;15;0;4036;16;5;NA
"12526";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewProjectCreationWizard.java";4;0;16;1;1;1;1;15;111;2;14;15;364;364;2;1;0;15;16;144;1;4076;15;4;NA
"12527";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/HyperlinkHandler.java";1;1;5;1;2;2;2;3;309;1;3;2470;453;453;1;0;0;3;5;2470;0;4217;5;1;NA
"12528";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/SiteExplorerView.java";4;2;20;2;20;18;20;0;360;0;0;4164;940;940;2;0;2;0;20;4284;2;4636;18;4;NA
"12529";"/org.eclipse.update.tests.core/src/org/eclipse/update/tests/parser/TestSiteGeneration.java";2;0;9;1;0;0;0;9;32;1;9;1948;79;79;1;0;0;9;9;1948;0;3018;9;2;NA
"12530";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/testFail19/in/A.java";1;0;1;1;0;0;0;1;0;0;1;2928;0;0;1;0;0;1;1;2928;0;2928;1;1;NA
"12531";"/org.eclipse.jdt.ui.tests.refactoring/resources/StructureSelectionAction/A_test14.java";1;0;1;1;0;0;0;1;0;0;1;2139;0;0;1;0;0;1;1;2139;0;2139;1;1;NA
"12532";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/ReferenceType.java";2;0;2;1;0;0;0;2;49;1;2;2704;49;49;1;0;0;2;2;2704;0;3033;2;2;NA
"12533";"/org.eclipse.jdt.ui.tests/refactoring/org/eclipse/jdt/refactoring/tests/ExtractMethodTests.java";4;0;29;1;0;0;0;29;336;2;27;49;975;975;2;2;0;29;29;237;2;1896;27;4;NA
"12534";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/HyperlinkAdapter.java";1;0;1;1;0;0;0;1;0;0;1;2470;0;0;1;0;0;1;1;2470;0;2470;1;1;NA
"12535";"/org.eclipse.swt/Eclipse SWT Drag and Drop/common/org/eclipse/swt/dnd/DropTargetAdapter.java";2;1;4;1;2;2;2;2;47;1;2;106;59;59;1;0;0;2;4;106;0;4824;4;2;NA
"12536";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/OverlayIcon.java";1;0;1;1;0;0;0;1;0;0;1;3579;0;0;1;0;0;1;1;3579;0;3579;1;1;NA
"12537";"/org.eclipse.pde.build/src/antlib/org/eclipse/pde/internal/core/JDTCompilerAdapter.java";1;0;1;1;0;0;0;1;0;0;1;3475;0;0;1;0;0;1;1;3475;0;3475;1;1;NA
"12538";"/org.eclipse.compare/compare/org/eclipse/compare/IModificationDate.java";2;0;3;1;0;0;0;3;5;1;3;14;8;8;1;0;0;3;3;14;0;1802;3;2;NA
"12539";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/canRename/A_test26_in.java";1;0;1;1;0;0;0;1;0;0;1;233;0;0;1;0;0;1;1;233;0;233;1;1;NA
"12540";"/org.eclipse.swt.examples.paint/org/eclipse/swt/examples/paint/MetaEllipse.java";1;0;1;1;0;0;0;1;0;0;1;513;0;0;1;0;0;1;1;513;0;513;1;1;NA
"12541";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail74/in/A.java";1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;NA
"12542";"/org.eclipse.swt.examples/Eclipse SWT Examples/common/org/eclipse/swt/examples/hover/HoverHelpExample.java";1;0;2;1;0;0;0;2;0;1;2;107;0;0;1;0;0;2;2;107;0;611;2;1;NA
"12543";"/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/views/ScriptUIEditorActionManager.java";2;0;4;1;0;0;0;4;31;1;4;133;45;45;1;0;0;4;4;133;0;1424;4;2;NA
"12544";"/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/text/PDEScanner.java";2;0;5;2;0;0;0;5;12;3;3;267;12;12;3;2;0;5;5;324;2;1434;3;2;NA
"12545";"/org.eclipse.update.tests.core/src/org/eclipse/update/tests/core/boot/TestPlatCfgAPI.java";2;0;4;1;0;0;0;4;51;1;4;2082;78;78;1;0;0;4;4;2082;0;3107;4;2;NA
"12546";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/indexing/StandAloneIndexedStoreTest.java";3;0;4;1;1;1;1;3;32;1;3;1794;54;54;1;0;0;3;4;1794;0;4516;4;3;NA
"12547";"/org.eclipse.swt/Eclipse SWT Drag and Drop/common/org/eclipse/swt/dnd/DropTargetEvent.java";2;1;7;1;2;2;2;5;87;1;5;106;130;130;1;0;0;5;7;106;0;4824;7;2;NA
"12548";"/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/client/SetStaticHandler.java";1;0;1;1;0;0;0;1;0;0;1;1372;0;0;1;0;0;1;1;1372;0;1372;1;1;NA
"12549";"/org.eclipse.swt.examples/Eclipse SWT Examples/common/org/eclipse/swt/examples/explorer/TreeScrollDropListener.java";1;0;1;1;0;0;0;1;0;0;1;480;0;0;1;0;0;1;1;480;0;480;1;1;NA
"12550";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/syncinfo/ReentrantLock.java";2;0;2;1;0;0;0;2;12;1;2;3703;12;12;1;0;0;2;2;3703;0;3739;2;2;NA
"12551";"/org.eclipse.help/src/org/eclipse/help/internal/contributors/ContributorCreator.java";2;0;2;1;0;0;0;2;0;1;2;1420;0;0;1;0;0;2;2;1420;0;1675;2;2;NA
"12552";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/try_in/A_test454.java";2;1;3;1;2;2;2;1;10;0;1;511;10;10;1;0;0;1;3;511;0;4419;3;2;NA
"12553";"/org.eclipse.swt.examples.launcher/src/org/eclipse/swt/examples/launcher/ViewLaunchDelegate.java";2;0;2;1;0;0;0;2;0;1;2;391;0;0;1;0;0;2;2;391;0;611;2;2;NA
"12554";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaType.java";1;0;4;1;0;0;0;4;51;1;4;1623;67;67;1;0;0;4;4;1623;0;3573;4;1;NA
"12555";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/CUOrFileReorgSupport.java";3;0;7;1;0;0;0;7;19;1;7;15;50;50;1;0;0;7;7;15;0;1258;7;3;NA
"12556";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/ModuleSelectionPage.java";2;1;4;1;2;2;2;2;6;1;2;2577;14;14;1;0;0;2;4;2577;0;4626;4;2;NA
"12557";"/org.eclipse.help.webapp/src/org/eclipse/help/servlet/Tocs.java";3;0;9;1;0;0;0;9;146;1;9;2409;328;328;1;0;0;9;9;2409;0;3449;9;3;NA
"12558";"/org.eclipse.team.core/src/org/eclipse/team/core/target/ITargetRunnable.java";2;1;2;1;2;2;2;0;0;0;0;4385;0;0;1;0;0;0;2;4385;0;4636;2;2;NA
"12559";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/TaskList.java";7;1;38;2;4;4;4;34;175;2;32;257;1124;1124;2;2;0;34;38;2830;2;4385;36;7;NA
"12560";"/org.eclipse.vcm.ui.cvs/src/org/eclipse/vcm/internal/ui/ccvs/FilterStreamAction.java";2;0;4;1;0;0;0;4;120;1;4;1044;228;228;1;0;0;4;4;1044;0;1436;4;2;NA
"12561";"/org.eclipse.jdt.ui.tests/JUnit/junit/tests/ThreadTest.java";2;0;2;1;0;0;0;2;0;1;2;49;0;0;1;0;0;2;2;49;0;1186;2;2;NA
"12562";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/WorkspaceFragmentModel.java";1;0;1;1;0;0;0;1;0;0;1;3591;0;0;1;0;0;1;1;3591;0;3591;1;1;NA
"12563";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/FragmentDescriptor.java";3;0;6;1;2;1;2;4;20;1;4;44;34;34;2;0;1;4;6;4212;1;4212;5;3;NA
"12564";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/impl/PackageMap.java";1;0;10;1;0;0;0;10;40;3;8;455;105;105;3;2;0;10;10;1045;2;2808;8;1;NA
"12565";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/NLSRefactoring.java";3;1;22;1;6;6;6;16;35;1;16;1939;221;221;1;0;0;16;22;1939;0;4598;22;3;NA
"12566";"/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/ScriptConstants.java";1;0;3;1;0;0;0;3;4;1;3;133;4;4;1;0;0;3;3;133;0;1424;3;1;NA
"12567";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/core/refactoring/methods/RenamePrivateMethodRefactoring.java";1;0;7;1;0;0;0;7;15;1;7;15;48;48;1;0;0;7;7;15;0;408;7;1;NA
"12568";"/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/views/ScriptDevelopmentWizard.java";2;0;4;1;0;0;0;4;28;1;4;133;51;51;1;0;0;4;4;133;0;1424;4;2;NA
"12569";"/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/views/ScriptDevelopmentWizardPageFileName.java";2;0;6;1;0;0;0;6;47;1;6;133;106;106;1;0;0;6;6;133;0;1424;6;2;NA
"12570";"/org.eclipse.swt.examples.paint/src/org/eclipse/swt/examples/paint/RoundedRectangleFigure.java";4;0;5;1;1;1;1;4;39;1;4;586;83;83;1;0;0;4;5;586;0;4705;5;4;NA
"12571";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/VMStartEventImpl.java";2;0;4;1;0;0;0;4;18;1;4;187;32;32;1;0;0;4;4;187;0;3670;4;2;NA
"12572";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ToggleStepFilterAction.java";2;0;5;1;1;1;1;4;94;1;4;1915;108;108;1;0;0;4;5;1915;0;4371;5;2;NA
"12573";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/UIProblemHandler.java";2;0;2;1;0;0;0;2;8;1;2;3662;8;8;1;0;0;2;2;3662;0;3682;2;2;NA
"12574";"/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/PDEPerspective.java";2;0;7;2;0;0;0;7;12;3;5;267;17;17;3;2;0;7;7;324;2;1434;5;2;NA
"12575";"/org.eclipse.jdt.ui/core codemanipulation/org/eclipse/jdt/internal/core/codemanipulation/TextBufferEditor.java";1;0;3;1;0;0;0;3;4;1;3;1800;4;4;1;0;0;3;3;1800;0;1937;3;1;NA
"12576";"/org.eclipse.ui/Eclipse UI Tool Script/org/eclipse/toolscript/ui/internal/AntAction.java";1;1;3;1;3;3;3;0;2;0;0;4022;2;2;1;0;0;0;3;4022;0;4087;3;1;NA
"12577";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/dialogs/DialogPage.java";3;0;6;1;0;0;0;6;41;1;6;257;128;128;1;0;0;6;6;257;0;3680;6;3;NA
"12578";"/org.eclipse.jdt.ui.tests.refactoring/resources/PasteSourceReference/test2/in/A.java";1;0;1;1;0;0;0;1;0;0;1;2859;0;0;1;0;0;1;1;2859;0;2859;1;1;NA
"12579";"/org.eclipse.pde.ui/src/org/eclipse/pde/model/build/IBuildEntry.java";1;0;2;1;0;0;0;2;0;1;2;3039;0;0;1;0;0;2;2;3039;0;3579;2;1;NA
"12580";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test045.java";2;1;3;1;2;2;2;1;0;0;1;49;0;0;1;0;0;1;3;49;0;4419;3;2;NA
"12581";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/FragmentBuildScriptGenerator.java";5;1;14;1;2;2;2;12;50;1;12;245;116;116;1;0;0;12;14;245;0;4273;14;5;NA
"12582";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/base/model/feature/IFeatureData.java";1;0;3;1;0;0;0;3;70;1;3;3468;70;70;1;0;0;3;3;3468;0;3579;3;1;NA
"12583";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MultiElementListSelectionDialog.java";6;0;22;1;1;1;1;21;164;2;20;15;561;561;2;1;0;21;22;1267;1;4376;21;6;NA
"12584";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common_j2se/org/eclipse/swt/custom/StyledTextBidi.java";1;0;1;1;0;0;0;1;0;0;1;1378;0;0;1;0;0;1;1;1378;0;1378;1;1;NA
"12585";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/ColorEditor.java";1;0;1;1;0;0;0;1;0;0;1;1864;0;0;1;0;0;1;1;1864;0;1864;1;1;NA
"12586";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Widget.java";4;0;6;1;1;1;1;5;34;2;4;2107;76;76;2;1;0;5;6;2807;1;4701;5;4;NA
"12587";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/FrameList.java";1;0;3;1;0;0;0;3;4;1;3;213;4;4;1;0;0;3;3;213;0;390;3;1;NA
"12588";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test27/in/A.java";1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;NA
"12589";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PropertiesAction.java";1;0;1;1;0;0;0;1;0;0;1;3579;0;0;1;0;0;1;1;3579;0;3579;1;1;NA
"12590";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ExtensionElementPropertySource.java";1;0;4;1;1;1;1;3;10;2;2;3579;14;14;2;1;0;3;4;3579;1;4167;3;1;NA
"12591";"/org.eclipse.update/src/org/eclipse/update/internal/ui/UMWizardPageLocations.java";1;0;1;1;0;0;0;1;0;0;1;1424;0;0;1;0;0;1;1;1424;0;1424;1;1;NA
"12592";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/DefaultUndoManager.java";5;1;10;1;3;3;3;7;193;1;7;257;355;355;1;0;0;7;10;257;0;4838;10;5;NA
"12593";"/org.eclipse.swt.examples/Eclipse SWT Examples/common/org/eclipse/swt/examples/controlexample/LabelTab.java";1;0;2;1;0;0;0;2;0;1;2;107;0;0;1;0;0;2;2;107;0;611;2;1;NA
"12594";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/model/PluginReference.java";1;0;3;1;0;0;0;3;2;1;3;2477;2;2;1;0;0;3;3;2477;0;3136;3;1;NA
"12595";"/org.eclipse.help/src/org/eclipse/help/internal/HelpSystem.java";3;0;17;1;0;0;0;17;151;1;17;1420;412;412;1;0;0;17;17;1420;0;3793;17;3;NA
"12596";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/return_in/A_test701.java";1;1;3;1;2;2;2;1;8;0;1;887;8;8;1;0;0;1;3;887;0;4419;3;1;NA
"12597";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/core/refactoring/IChange.java";1;0;4;1;0;0;0;4;5;1;4;15;9;9;1;0;0;4;4;15;0;408;4;1;NA
"12598";"/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/wizards/project/ConvertJavaToPDEProjectAction.java";2;0;6;2;0;0;0;6;12;3;4;267;17;17;3;2;0;6;6;324;2;1434;4;2;NA
"12599";"/org.eclipse.help.tests/src/org/eclipse/help/tests/base/AllNavigationTests.java";1;0;2;1;0;0;0;2;0;1;2;1642;0;0;1;0;0;2;2;1642;0;1805;2;1;NA
"12600";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/nls/model/NLSScanner.java";1;0;2;1;0;0;0;2;0;1;2;1913;0;0;1;0;0;2;2;1913;0;1922;2;1;NA
"12601";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePackage/test5/out/p1/A.java";1;0;1;1;0;0;0;1;0;0;1;1274;0;0;1;0;0;1;1;1274;0;1274;1;1;NA
"12602";"/org.eclipse.pde.ui/src/org/eclipse/pde/core/plugin/IPluginModelBase.java";1;0;3;1;0;0;0;3;9;2;2;3579;9;9;2;1;0;3;3;3579;1;3607;2;1;NA
"12603";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/schema/SchemaType.java";1;0;3;1;0;0;0;3;2;1;3;3579;2;2;1;0;0;3;3;3579;0;3607;3;1;NA
"12604";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/RuntimeContext.java";1;0;1;1;0;0;0;1;0;0;1;3645;0;0;1;0;0;1;1;3645;0;3645;1;1;NA
"12605";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test190.java";1;1;3;1;2;2;2;1;34;0;1;1236;34;34;1;0;0;1;3;1236;0;4419;3;1;NA
"12606";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/PluginParent.java";1;0;2;1;0;0;0;2;8;1;2;3591;8;8;1;0;0;2;2;3591;0;3687;2;1;NA
"12607";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test3/in/B.java";1;0;1;1;0;0;0;1;0;0;1;2738;0;0;1;0;0;1;1;2738;0;2738;1;1;NA
"12608";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/MethodInfo.java";2;1;17;1;3;3;3;14;379;3;12;455;821;821;3;2;0;14;17;1045;2;4062;15;2;NA
"12609";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetEnvironment.java";2;1;6;1;2;2;2;4;107;1;4;455;143;143;1;0;0;4;6;455;0;4062;6;2;NA
"12610";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/AbstractModel.java";1;0;3;1;0;0;0;3;16;2;2;3579;16;16;2;1;0;3;3;3579;1;3607;2;1;NA
"12611";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/GreaterOperator.java";1;0;2;1;0;0;0;2;0;1;2;3329;0;0;1;0;0;2;2;3329;0;3421;2;1;NA
"12612";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/IResourceNavigatorPart.java";3;0;7;1;1;1;1;6;86;2;5;1726;122;122;2;1;0;6;7;1830;1;4067;6;3;NA
"12613";"/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/views/ScriptDevelopmentPreferencePageWorkbenchExport.java";2;0;4;1;0;0;0;4;8;1;4;133;15;15;1;0;0;4;4;133;0;1424;4;2;NA
"12614";"/org.eclipse.pde.build/src/plugin/org/eclipse/pde/internal/core/AbstractScriptGenerator.java";1;0;1;1;0;0;0;1;0;0;1;3475;0;0;1;0;0;1;1;3475;0;3475;1;1;NA
"12615";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PinEditorAction.java";2;0;9;1;0;0;0;9;250;2;8;1388;307;307;2;1;0;9;9;3051;1;3471;8;2;NA
"12616";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IWorkspaceRunnable.java";2;0;5;1;1;1;1;4;74;1;4;12;101;101;1;0;0;4;5;12;0;4214;5;2;NA
"12617";"/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/model/PluginExtensionPoint.java";2;0;7;2;0;0;0;7;12;3;5;267;18;18;3;2;0;7;7;324;2;1434;5;2;NA
"12618";"/org.eclipse.swt.examples.paint/org/eclipse/swt/examples/paint/PaintSurface.java";4;0;8;1;1;1;1;7;38;4;4;513;71;71;4;3;0;7;8;615;3;4024;5;4;NA
"12619";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/JavaBreakpointPreferenceStore.java";1;0;1;1;1;1;1;0;0;0;0;4410;0;0;1;0;0;0;1;4410;0;4410;1;1;NA
"12620";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetToCuMapper.java";4;2;26;2;5;4;5;21;581;3;19;455;1059;1059;3;2;1;21;26;1045;3;4545;23;4;NA
"12621";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/reorg/ReorgRefactoring.java";2;0;6;1;0;0;0;6;92;1;6;1258;119;119;1;0;0;6;6;1258;0;1939;6;2;NA
"12622";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/response/DefaultHandler.java";3;0;3;1;0;0;0;3;4;1;3;1978;4;4;1;0;0;3;3;1978;0;2607;3;3;NA
"12623";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/OverrideAdornmentProvider.java";2;0;4;1;1;1;1;3;25;1;3;3068;46;46;1;0;0;3;4;3068;0;4018;4;2;NA
"12624";"/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/preferences/ExternalPluginsEditor.java";2;0;7;2;0;0;0;7;12;3;5;267;16;16;3;2;0;7;7;324;2;1434;5;2;NA
"12625";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail85/in/A.java";1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;NA
"12626";"/org.eclipse.jdt.ui.tests/JUnit/junit/util/ReloadingTestSuiteLoader.java";2;0;2;1;0;0;0;2;0;1;2;49;0;0;1;0;0;2;2;49;0;1186;2;2;NA
"12627";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/MoveAction.java";5;0;27;1;0;0;0;27;277;2;26;15;901;901;2;1;0;27;27;1338;1;3222;26;5;NA
"12628";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/DoubleTypeImpl.java";2;0;4;1;0;0;0;4;13;1;4;187;27;27;1;0;0;4;4;187;0;3670;4;2;NA
"12629";"/org.eclipse.jdt.ui.tests/JUnit/junit/tests/SuiteTest.java";2;0;2;1;0;0;0;2;0;1;2;49;0;0;1;0;0;2;2;49;0;1186;2;2;NA
"12630";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/MultiPageEditorTemplate.java";1;1;6;1;2;2;2;4;83;1;4;3579;136;136;1;0;0;4;6;3579;0;4316;6;1;NA
"12631";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/AddUnimplementedConstructorsAction.java";3;1;12;1;7;7;7;5;86;1;5;3533;165;165;1;0;0;5;12;3533;0;4770;12;3;NA
"12632";"/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/PDESourcePage.java";2;0;6;2;0;0;0;6;12;3;4;267;22;22;3;2;0;6;6;324;2;1434;4;2;NA
"12633";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/NextPageAction.java";4;0;4;1;0;0;0;4;6;1;4;257;8;8;1;0;0;4;4;257;0;1890;4;4;NA
"12634";"/org.eclipse.help.ui/src/org/eclipse/help/internal/ui/PrintTopicTreeAction.java";2;0;5;2;0;0;0;5;18;2;4;1675;32;32;2;1;0;5;5;1675;1;3030;4;2;NA
"12635";"/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/core/AntUtil.java";2;1;7;1;7;7;7;0;73;0;0;4090;254;254;1;0;0;0;7;4090;0;4730;7;2;NA
"12636";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/LongOperatorsTests.java";2;1;3;1;3;3;3;0;17;0;0;4447;19;19;1;0;0;0;3;4447;0;4571;3;2;NA
"12637";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/logformatter/PrintAverageMain.java";1;0;3;1;0;0;0;3;12;1;3;2977;12;12;1;0;0;3;3;2977;0;3452;3;1;NA
"12638";"/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/model/build/BuildModel.java";2;0;5;2;0;0;0;5;12;3;3;267;12;12;3;2;0;5;5;324;2;1434;3;2;NA
"12639";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/wizard/WizardDialog.java";6;1;17;1;3;3;3;14;28;2;12;257;93;93;2;2;0;14;17;3233;2;4145;15;6;NA
"12640";"/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IDisconnect.java";3;0;4;1;0;0;0;4;7;1;4;187;17;17;1;0;0;4;4;187;0;3474;4;3;NA
